transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C02_BLOCK_GENERAL_INVERSE	R12_3_M6_B3_P7	R12_3	M6	6	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1813078459457615;0.91739536045798864	5.551115123125783e-17	2	1	0.11418038965839752	0.1958293030753969	1.8932370981658973e-16	4.163336342344337e-17	1.8961386319688437e-16	6.245004513516506e-17	5.551115123125783e-17	4.141151540756912e-17	1.87053898630259e-16	-1.1710357100549798	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_M7_B3_P7	R12_3	M7	7	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1176224849178988;0.91557257859493868	5.551115123125783e-17	2	1	0.11418038965839752	0.1958293030753969	1.8932370981658973e-16	6.938893903907228e-17	2.0081761592551438e-16	5.551115123125783e-17	5.551115123125783e-17	5.898059818321144e-17	1.87053898630259e-16	-1.1057028234385087	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_M8_B3_P7	R12_3	M8	8	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_M9_B3_P7	R12_3	M9	9	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1176224849178986;0.91557257859493868	3.28752269976457e-17	0	0	0.0	0.0	1.717562879877e-16	3.469446951953614e-17	1.6625258425289517e-16	1.734723475976807e-17	0.0	1.0679391398982219e-17	3.493329452670905e-16	-1.3355858853133262	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_MA_B3_P7	R12_3	MA	10	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1813078459457613;0.91739536045798864	2.7755575615628914e-17	2	0	0.06397801857651886	9.794062882135484e-18	1.8932370981658973e-16	4.163336342344337e-17	0.0	4.163336342344337e-17	8.326672684688674e-17	2.8543020593175455e-17	1.87053898630259e-16	-1.1710357100549795	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_MB_B3_P7	R12_3	MB	11	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1176224849178984;0.91557257859493868	2.7755575615628914e-17	2	0	0.06397801857651886	9.794062882135484e-18	1.1102230246251565e-16	4.163336342344337e-17	4.016352318510288e-16	2.7755575615628914e-17	6.938893903907228e-17	2.5587171270657905e-17	1.87053898630259e-16	-1.1057028234385082	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_MC_B3_P7	R12_3	MC	12	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	4.163336342344337e-17	2	1	0.0915671375638763	0.19582930307539687	3.435125759754e-16	4.85722573273506e-17	1.5697723838305846e-16	2.7755575615628914e-17	5.551115123125783e-17	2.8272543404735685e-17	3.493329452670905e-16	-1.4145019189546089	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_MD_B3_P7	R12_3	MD	13	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1176224849178986;0.91557257859493879	4.163336342344337e-17	2	1	0.0915671375638763	0.19582930307539687	1.717562879877e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	6.591949208711867e-17	3.493329452670905e-16	-1.3355858853133262	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_ME_B3_P7	R12_3	ME	14	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1813078459457615;0.91739536045798864	5.551115123125783e-17	2	1	0.11418038965839752	0.1958293030753969	1.8932370981658973e-16	4.163336342344337e-17	1.8961386319688437e-16	6.245004513516506e-17	5.551115123125783e-17	4.141151540756912e-17	1.87053898630259e-16	-1.1710357100549798	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R12_3_MF_B3_P7	R12_3	MF	15	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1176224849178988;0.91557257859493868	5.551115123125783e-17	2	1	0.11418038965839752	0.1958293030753969	1.8932370981658973e-16	6.938893903907228e-17	2.0081761592551438e-16	5.551115123125783e-17	5.551115123125783e-17	5.898059818321144e-17	1.87053898630259e-16	-1.1057028234385087	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M0_B3_P7	R13_3	M0	0	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M1_B3_P7	R13_3	M1	1	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.251803617951571;0.91349599504131274	4.2939071996925e-17	0	0	0.0	0.0	1.717562879877e-16	2.0816681711721685e-17	1.4876934891148416e-16	1.3877787807814457e-17	2.7755575615628914e-17	3.122502256758253e-17	3.493329452670905e-16	-1.4925426947801255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M2_B3_P7	R13_3	M2	2	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457615;0.91739536045798853	2.335706390326087e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8685651122608697e-16	4.163336342344337e-17	2.980902059095552e-16	2.7755575615628914e-17	5.551115123125783e-17	3.456323634344471e-17	3.5606665523316445e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M3_B3_P7	R13_3	M3	3	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.2518036179515715;0.91349599504131251	2.2536275557490372e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8029020445992298e-16	4.163336342344337e-17	2.8250392417937205e-16	4.163336342344337e-17	5.551115123125783e-17	4.85722573273506e-17	3.5606665523316445e-16	-1.571975366855768	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M4_B3_P7	R13_3	M4	4	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798864	4.163336342344337e-17	2	1	0.06570007064642891	0.1786690060862308	1.717562879877e-16	2.7755575615628914e-17	1.5697723838305848e-16	2.7755575615628914e-17	5.551115123125783e-17	3.469446951953614e-17	3.493329452670905e-16	-1.4145019189546086	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M5_B3_P7	R13_3	M5	5	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.251803617951571;0.91349599504131285	4.163336342344337e-17	2	1	0.06570007064642891	0.1786690060862308	1.717562879877e-16	8.326672684688674e-17	1.4876934891148416e-16	5.551115123125783e-17	1.6653345369377348e-16	1.3877787807814457e-16	3.493329452670905e-16	-1.4925426947801255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M6_B3_P7	R13_3	M6	6	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457618;0.91739536045798864	5.551115123125783e-17	2	1	0.16078538091578543	0.17866900608623085	3.7371302245217394e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	1.1102230246251565e-16	1.0061396160665481e-16	3.5606665523316445e-16	-1.4897812844773763	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M7_B3_P7	R13_3	M7	7	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.2518036179515706;0.91349599504131296	5.551115123125783e-17	2	1	0.16078538091578543	0.17866900608623085	3.5775105962938565e-16	8.326672684688674e-17	7.0625981044843005e-16	8.326672684688674e-17	0.0	4.85722573273506e-17	3.5606665523316445e-16	-1.5719753668557677	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M8_B3_P7	R13_3	M8	8	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_M9_B3_P7	R13_3	M9	9	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.251803617951571;0.91349599504131274	4.2939071996925e-17	0	0	0.0	0.0	1.717562879877e-16	2.0816681711721685e-17	1.4876934891148416e-16	1.3877787807814457e-17	2.7755575615628914e-17	3.122502256758253e-17	3.493329452670905e-16	-1.4925426947801255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_MA_B3_P7	R13_3	MA	10	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457615;0.91739536045798853	2.335706390326087e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8685651122608697e-16	4.163336342344337e-17	2.980902059095552e-16	2.7755575615628914e-17	5.551115123125783e-17	3.456323634344471e-17	3.5606665523316445e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_MB_B3_P7	R13_3	MB	11	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.2518036179515715;0.91349599504131251	2.2536275557490372e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8029020445992298e-16	4.163336342344337e-17	2.8250392417937205e-16	4.163336342344337e-17	5.551115123125783e-17	4.85722573273506e-17	3.5606665523316445e-16	-1.571975366855768	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_MC_B3_P7	R13_3	MC	12	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798864	4.163336342344337e-17	2	1	0.06570007064642891	0.1786690060862308	1.717562879877e-16	2.7755575615628914e-17	1.5697723838305848e-16	2.7755575615628914e-17	5.551115123125783e-17	3.469446951953614e-17	3.493329452670905e-16	-1.4145019189546086	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_MD_B3_P7	R13_3	MD	13	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.251803617951571;0.91349599504131285	4.163336342344337e-17	2	1	0.06570007064642891	0.1786690060862308	1.717562879877e-16	8.326672684688674e-17	1.4876934891148416e-16	5.551115123125783e-17	1.6653345369377348e-16	1.3877787807814457e-16	3.493329452670905e-16	-1.4925426947801255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_ME_B3_P7	R13_3	ME	14	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457618;0.91739536045798864	5.551115123125783e-17	2	1	0.16078538091578543	0.17866900608623085	3.7371302245217394e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	1.1102230246251565e-16	1.0061396160665481e-16	3.5606665523316445e-16	-1.4897812844773763	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R13_3_MF_B3_P7	R13_3	MF	15	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.2518036179515706;0.91349599504131296	5.551115123125783e-17	2	1	0.16078538091578543	0.17866900608623085	3.5775105962938565e-16	8.326672684688674e-17	7.0625981044843005e-16	8.326672684688674e-17	0.0	4.85722573273506e-17	3.5606665523316445e-16	-1.5719753668557677	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M0_B3_P7	R14_3	M0	0	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M1_B3_P7	R14_3	M1	1	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1149407332230605;0.91777479279451879	3.220430399769375e-17	0	0	0.0	0.0	1.717562879877e-16	3.469446951953614e-17	1.6625258425289517e-16	2.7755575615628914e-17	2.7755575615628914e-17	2.42861286636753e-17	3.493329452670905e-16	-1.3355858853133258	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M2_B3_P7	R14_3	M2	2	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457615;0.91739536045798853	2.335706390326087e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8685651122608697e-16	4.163336342344337e-17	2.980902059095552e-16	2.7755575615628914e-17	5.551115123125783e-17	3.456323634344471e-17	3.5606665523316445e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M3_B3_P7	R14_3	M3	3	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.114940733223061;0.91777479279451879	2.335706390326087e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8685651122608697e-16	4.163336342344337e-17	3.1570352226485387e-16	4.163336342344337e-17	2.7755575615628914e-17	5.831167792979241e-17	3.5606665523316445e-16	-1.406665363326234	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M4_B3_P7	R14_3	M4	4	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798875	5.551115123125783e-17	2	1	0.08124811003888248	0.04757563992031994	1.717562879877e-16	3.469446951953614e-17	3.1395447676611697e-16	2.42861286636753e-17	0.0	3.2959746043559335e-17	3.493329452670905e-16	-1.4145019189546093	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M5_B3_P7	R14_3	M5	5	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1149407332230608;0.9177747927945189	5.551115123125783e-17	2	1	0.08124811003888248	0.04757563992031994	1.717562879877e-16	5.551115123125783e-17	0.0	5.898059818321144e-17	2.7755575615628914e-17	5.551115123125783e-17	3.493329452670905e-16	-1.335585885313326	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M6_B3_P7	R14_3	M6	6	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457613;0.91739536045798864	4.163336342344337e-17	2	1	0.06197977505989758	0.04757563992031995	2.8028476683913047e-16	5.551115123125783e-17	4.471353088643327e-16	3.469446951953614e-17	0.0	2.600553815290179e-17	3.5606665523316445e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M7_B3_P7	R14_3	M7	7	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1149407332230608;0.91777479279451879	4.163336342344337e-17	2	1	0.06197977505989758	0.04757563992031995	1.8685651122608697e-16	1.1102230246251565e-16	3.1570352226485387e-16	7.28583859910259e-17	5.551115123125783e-17	6.591949208711867e-17	3.5606665523316445e-16	-1.406665363326234	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M8_B3_P7	R14_3	M8	8	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_M9_B3_P7	R14_3	M9	9	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1149407332230605;0.91777479279451879	3.220430399769375e-17	0	0	0.0	0.0	1.717562879877e-16	3.469446951953614e-17	1.6625258425289517e-16	2.7755575615628914e-17	2.7755575615628914e-17	2.42861286636753e-17	3.493329452670905e-16	-1.3355858853133258	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_MA_B3_P7	R14_3	MA	10	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457615;0.91739536045798853	2.335706390326087e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8685651122608697e-16	4.163336342344337e-17	2.980902059095552e-16	2.7755575615628914e-17	5.551115123125783e-17	3.456323634344471e-17	3.5606665523316445e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_MB_B3_P7	R14_3	MB	11	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.114940733223061;0.91777479279451879	2.335706390326087e-17	2	0	0.08750134861047193	7.038817516375484e-18	1.8685651122608697e-16	4.163336342344337e-17	3.1570352226485387e-16	4.163336342344337e-17	2.7755575615628914e-17	5.831167792979241e-17	3.5606665523316445e-16	-1.406665363326234	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_MC_B3_P7	R14_3	MC	12	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798875	5.551115123125783e-17	2	1	0.08124811003888248	0.04757563992031994	1.717562879877e-16	3.469446951953614e-17	3.1395447676611697e-16	2.42861286636753e-17	0.0	3.2959746043559335e-17	3.493329452670905e-16	-1.4145019189546093	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_MD_B3_P7	R14_3	MD	13	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1149407332230608;0.9177747927945189	5.551115123125783e-17	2	1	0.08124811003888248	0.04757563992031994	1.717562879877e-16	5.551115123125783e-17	0.0	5.898059818321144e-17	2.7755575615628914e-17	5.551115123125783e-17	3.493329452670905e-16	-1.335585885313326	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_ME_B3_P7	R14_3	ME	14	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1813078459457613;0.91739536045798864	4.163336342344337e-17	2	1	0.06197977505989758	0.04757563992031995	2.8028476683913047e-16	5.551115123125783e-17	4.471353088643327e-16	3.469446951953614e-17	0.0	2.600553815290179e-17	3.5606665523316445e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R14_3_MF_B3_P7	R14_3	MF	15	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.032377790336932;1.3315707089969451	-1.1149407332230608;0.91777479279451879	4.163336342344337e-17	2	1	0.06197977505989758	0.04757563992031995	1.8685651122608697e-16	1.1102230246251565e-16	3.1570352226485387e-16	7.28583859910259e-17	5.551115123125783e-17	6.591949208711867e-17	3.5606665523316445e-16	-1.406665363326234	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M0_B3_P7	R15_3	M0	0	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M1_B3_P7	R15_3	M1	1	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2486915011392641;0.91577270329274996	3.469446951953614e-17	0	0	0.0	0.0	1.717562879877e-16	2.7755575615628914e-17	1.4876934891148416e-16	8.326672684688674e-17	5.551115123125783e-17	1.793194095035786e-17	3.493329452670905e-16	-1.4925426947801255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M2_B3_P7	R15_3	M2	2	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1813078459457613;0.91739536045798864	2.7755575615628914e-17	2	0	0.06397801857651886	9.794062882135484e-18	1.8932370981658973e-16	4.163336342344337e-17	0.0	4.163336342344337e-17	8.326672684688674e-17	2.8543020593175455e-17	1.87053898630259e-16	-1.1710357100549795	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M3_B3_P7	R15_3	M3	3	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.2486915011392639;0.91577270329275007	3.243683082869641e-17	2	0	0.06397801857651886	9.794062882135484e-18	1.1102230246251565e-16	6.245004513516506e-17	5.390984947172334e-16	1.1102230246251565e-16	5.551115123125783e-17	5.204170427930421e-17	1.942890293094024e-16	-1.235643989554251	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M4_B3_P7	R15_3	M4	4	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798875	4.163336342344337e-17	2	1	0.09679287530541754	0.09652819605851598	1.717562879877e-16	3.469446951953614e-17	1.5697723838305848e-16	5.551115123125783e-17	5.551115123125783e-17	2.7755575615628914e-17	3.493329452670905e-16	-1.4145019189546086	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M5_B3_P7	R15_3	M5	5	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2486915011392639;0.91577270329275007	4.163336342344337e-17	2	1	0.09679287530541754	0.09652819605851598	1.717562879877e-16	6.938893903907228e-17	4.463080467344524e-16	5.551115123125783e-17	0.0	3.642919299551295e-17	3.493329452670905e-16	-1.4925426947801252	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M6_B3_P7	R15_3	M6	6	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1813078459457613;0.91739536045798864	2.7755575615628914e-17	2	1	0.07786652203260228	0.09652819605851602	1.8932370981658973e-16	5.551115123125783e-17	1.8961386319688437e-16	3.122502256758253e-17	0.0	2.7755575615628914e-17	1.87053898630259e-16	-1.1710357100549798	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M7_B3_P7	R15_3	M7	7	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.2486915011392641;0.91577270329274985	2.7755575615628914e-17	2	1	0.07786652203260228	0.09652819605851602	1.8010062980247322e-16	5.551115123125783e-17	1.7969949823907782e-16	5.551115123125783e-17	0.0	8.326672684688674e-17	1.8126864160089061e-16	-1.2356439895542513	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M8_B3_P7	R15_3	M8	8	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_M9_B3_P7	R15_3	M9	9	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2486915011392641;0.91577270329274996	3.469446951953614e-17	0	0	0.0	0.0	1.717562879877e-16	2.7755575615628914e-17	1.4876934891148416e-16	8.326672684688674e-17	5.551115123125783e-17	1.793194095035786e-17	3.493329452670905e-16	-1.4925426947801255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_MA_B3_P7	R15_3	MA	10	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.1813078459457613;0.91739536045798864	2.7755575615628914e-17	2	0	0.06397801857651886	9.794062882135484e-18	1.8932370981658973e-16	4.163336342344337e-17	0.0	4.163336342344337e-17	8.326672684688674e-17	2.8543020593175455e-17	1.87053898630259e-16	-1.1710357100549795	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R15_3_MB_B3_P7	R15_3	MB	11	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.89980636472672426;1.2008850828620583	-1.2486915011392639;0.91577270329275007	3.243683082869641e-17	2	0	0.06397801857651886	9.794062882135484e-18	1.1102230246251565e-16	6.245004513516506e-17	5.390984947172334e-16	1.1102230246251565e-16	5.551115123125783e-17	5.204170427930421e-17	1.942890293094024e-16	-1.235643989554251	1,3,0	YES	NOT_EVALUATED
