transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C06_SWAP_TIME_SCREEN	V010_M7_B2_P6	V010	M7	7	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2331345766834763;1.1559471114504918	1.0294833833422719;1.2809410177216767						1.7613310062615186e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	1.734723475976807e-17	3.469446951953614e-17	0.0	-1.8797362352170284	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_M8_B2_P6	V010	M8	8	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_M9_B2_P6	V010	M9	9	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2362251814559788;1.1166491909346727	1.0273594364990026;1.3167269682110692						1.7466647263354526e-16	2.0816681711721685e-17	2.3781417364702446e-16	1.3877787807814457e-17	0.0	1.4383230683146638e-17	0.0	-1.8673790676126891	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_MA_B2_P6	V010	MA	10	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1541373621521975;1.1560234080043408	0.87028000170426123;1.2676903890325015						1.7613310062615186e-16	1.3877787807814457e-17	1.5084950705587046e-16	2.42861286636753e-17	2.0816681711721685e-17	2.965671252573106e-17	0.0	-1.4719610906172347	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_MB_B2_P6	V010	MB	11	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2357193793115955;1.1558695347048471	1.0239523886513688;1.2852525525793135						1.7613310062615186e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	3.122502256758253e-17	0.0	-1.8797362352170284	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_MC_B2_P6	V010	MC	12	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1520295546286317;1.1167791950690764	0.87402588645202495;1.300399135431771						8.733323631677263e-17	5.204170427930421e-18	1.518477364320327e-16	3.469446951953614e-18	6.938893903907228e-18	3.5236570605778894e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_MD_B2_P6	V010	MD	13	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2336434448399238;1.1166571948214756	1.0324671816937308;1.312945522428504						1.7466647263354526e-16	2.7755575615628914e-17	1.189070868235122e-16	2.0816681711721685e-17	1.734723475976807e-17	1.3877787807814457e-17	0.0	-1.867379067612689	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_ME_B2_P6	V010	ME	14	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1515554744291439;1.1561038996550517	0.87324344856225233;1.2661328118804855						1.7613310062615186e-16	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	-1.4719610906172347	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V010_MF_B2_P6	V010	MF	15	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2331345766834763;1.1559471114504918	1.0294833833422719;1.2809410177216767						1.7613310062615186e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	1.734723475976807e-17	3.469446951953614e-17	0.0	-1.8797362352170284	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M0_B2_P6	V011	M0	0	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M1_B2_P6	V011	M1	1	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0302426133219085;1.1169738286424207	0.95340299347597868;1.3072175617719255						1.7466647263354526e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	2.42861286636753e-17	0.0	-1.4341906662253727	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M2_B2_P6	V011	M2	2	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1551804588892223;1.1293592567027178	0.87189772994886838;1.3303710896509464						2.150715612308038e-17	2.0816681711721685e-17	1.4673034216263287e-16	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.5132834944180913	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M3_B2_P6	V011	M3	3	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0307619193130664;1.1295120325094881	0.95453200355756862;1.3355358876014769						1.7205724898464303e-16	2.0816681711721685e-17	1.496045980493867e-16	2.7755575615628914e-17	1.3877787807814457e-17	2.288626855864314e-17	0.0	-1.4842097624013608	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M4_B2_P6	V011	M4	4	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1502885267334304;1.1166961222629199	0.87285157593755403;1.3042165491545734						8.733323631677263e-17	5.204170427930421e-18	1.5184773643203264e-16	3.469446951953614e-18	0.0	6.071532165918825e-18	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M5_B2_P6	V011	M5	5	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0259163524439592;1.1168952633563749	0.95575613949122162;1.3095901319263024						8.733323631677263e-17	1.3877787807814457e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.1033522146218786e-17	0.0	-1.4341906662253732	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M6_B2_P6	V011	M6	6	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1508601819562505;1.1291810241092117	0.87346315162705179;1.333182398688515						8.602862449232152e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	1.438742967833596e-17	0.0	-1.5132834944180915	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M7_B2_P6	V011	M7	7	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0264316619784346;1.1293238195143216	0.95675668234228761;1.3382746492153021						8.602862449232152e-17	2.0816681711721685e-17	1.4960459804938669e-16	2.7755575615628914e-17	0.0	3.2959746043559335e-17	0.0	-1.484209762401361	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M8_B2_P6	V011	M8	8	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_M9_B2_P6	V011	M9	9	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0302426133219085;1.1169738286424207	0.95340299347597868;1.3072175617719255						1.7466647263354526e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	2.42861286636753e-17	0.0	-1.4341906662253727	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_MA_B2_P6	V011	MA	10	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1551804588892223;1.1293592567027178	0.87189772994886838;1.3303710896509464						2.150715612308038e-17	2.0816681711721685e-17	1.4673034216263287e-16	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.5132834944180913	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_MB_B2_P6	V011	MB	11	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0307619193130664;1.1295120325094881	0.95453200355756862;1.3355358876014769						1.7205724898464303e-16	2.0816681711721685e-17	1.496045980493867e-16	2.7755575615628914e-17	1.3877787807814457e-17	2.288626855864314e-17	0.0	-1.4842097624013608	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_MC_B2_P6	V011	MC	12	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1502885267334304;1.1166961222629199	0.87285157593755403;1.3042165491545734						8.733323631677263e-17	5.204170427930421e-18	1.5184773643203264e-16	3.469446951953614e-18	0.0	6.071532165918825e-18	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_MD_B2_P6	V011	MD	13	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0259163524439592;1.1168952633563749	0.95575613949122162;1.3095901319263024						8.733323631677263e-17	1.3877787807814457e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.1033522146218786e-17	0.0	-1.4341906662253732	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_ME_B2_P6	V011	ME	14	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1508601819562505;1.1291810241092117	0.87346315162705179;1.333182398688515						8.602862449232152e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	1.438742967833596e-17	0.0	-1.5132834944180915	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V011_MF_B2_P6	V011	MF	15	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0264316619784346;1.1293238195143216	0.95675668234228761;1.3382746492153021						8.602862449232152e-17	2.0816681711721685e-17	1.4960459804938669e-16	2.7755575615628914e-17	0.0	3.2959746043559335e-17	0.0	-1.484209762401361	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M0_B2_P6	V012	M0	0	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M1_B2_P6	V012	M1	1	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2937738379780099;1.1165684217408667	0.87659610524515441;1.3028367763565796						1.7206406581897936e-16	4.163336342344337e-17	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.6498074181284321	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M2_B2_P6	V012	M2	2	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546424010472722;1.134368774338252	0.8725403127647321;1.3613098724537922						8.40378577987968e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.0816681711721685e-17	0.0	-1.5557659431866908	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M3_B2_P6	V012	M3	3	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2938454810663247;1.1342065381825752	0.8781204120267242;1.3621250405649654						8.40378577987968e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	5.5077470362263625e-17	0.0	-1.7552767857138336	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M4_B2_P6	V012	M4	4	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1484569043687591;1.1166141169588406	0.87163982806199902;1.3082086595373412						8.733323631677263e-17	6.938893903907228e-18	0.0	6.938893903907228e-18	6.938893903907228e-18	4.9873299934333204e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M5_B2_P6	V012	M5	5	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2876284272964202;1.1164203237117722	0.87672050651423084;1.3090426516301916						8.64337218361185e-17	1.3877787807814457e-17	1.3458819646775636e-16	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	-1.6498074181284321	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M6_B2_P6	V012	M6	6	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1483048565327754;1.1340951481543931	0.87291747890069982;1.3685616831405432						8.40378577987968e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.5557659431866906	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M7_B2_P6	V012	M7	7	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2875232419822598;1.1339482174291482	0.87822141043821722;1.368967974037649						8.40378577987968e-17	2.7755575615628914e-17	1.2650119156833177e-16	2.7755575615628914e-17	0.0	6.245004513516506e-17	0.0	-1.7552767857138334	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M8_B2_P6	V012	M8	8	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_M9_B2_P6	V012	M9	9	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2937738379780099;1.1165684217408667	0.87659610524515441;1.3028367763565796						1.7206406581897936e-16	4.163336342344337e-17	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.6498074181284321	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_MA_B2_P6	V012	MA	10	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546424010472722;1.134368774338252	0.8725403127647321;1.3613098724537922						8.40378577987968e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.0816681711721685e-17	0.0	-1.5557659431866908	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_MB_B2_P6	V012	MB	11	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2938454810663247;1.1342065381825752	0.8781204120267242;1.3621250405649654						8.40378577987968e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	5.5077470362263625e-17	0.0	-1.7552767857138336	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_MC_B2_P6	V012	MC	12	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1484569043687591;1.1166141169588406	0.87163982806199902;1.3082086595373412						8.733323631677263e-17	6.938893903907228e-18	0.0	6.938893903907228e-18	6.938893903907228e-18	4.9873299934333204e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_MD_B2_P6	V012	MD	13	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2876284272964202;1.1164203237117722	0.87672050651423084;1.3090426516301916						8.64337218361185e-17	1.3877787807814457e-17	1.3458819646775636e-16	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	-1.6498074181284321	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_ME_B2_P6	V012	ME	14	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1483048565327754;1.1340951481543931	0.87291747890069982;1.3685616831405432						8.40378577987968e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.5557659431866906	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V012_MF_B2_P6	V012	MF	15	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2875232419822598;1.1339482174291482	0.87822141043821722;1.368967974037649						8.40378577987968e-17	2.7755575615628914e-17	1.2650119156833177e-16	2.7755575615628914e-17	0.0	6.245004513516506e-17	0.0	-1.7552767857138334	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M0_B2_P6	V013	M0	0	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M1_B2_P6	V013	M1	1	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0783190731646206;1.1168925986532912	0.80950513287264592;1.2996587966924542						1.7466647263354526e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	0.0	-1.2670905662309464	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M2_B2_P6	V013	M2	2	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1541677714505094;1.0787994461983434	0.87310448815930064;1.3922192730552923						1.641863178700747e-16	2.7755575615628914e-17	1.4670898258000174e-16	2.7755575615628914e-17	0.0	3.122502256758253e-17	0.0	-1.5135038156504725	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M3_B2_P6	V013	M3	3	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0778529369994885;1.0788982372984077	0.81076227611431195;1.39099557467138						8.209315893503735e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	3.522261437453632e-17	0.0	-1.3114727602424188	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M4_B2_P6	V013	M4	4	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1465346802781422;1.1165331719003617	0.87039253390279359;1.3123749129728071						8.733323631677263e-17	1.0408340855860843e-17	1.5184773643203267e-16	1.0408340855860843e-17	0.0	9.195835406057284e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M5_B2_P6	V013	M5	5	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0702350497265043;1.1166471668998081	0.80882988095098995;1.3108570438752321						2.1833309079193157e-17	1.0408340855860843e-17	1.7523972701139996e-16	1.3877787807814457e-17	1.3877787807814457e-17	2.7430314963883262e-17	0.0	-1.2670905662309466	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M6_B2_P6	V013	M6	6	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1455988729534026;1.0784738609400186	0.87234413811630784;1.4042792280425915						8.209315893503735e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	3.786492411128784e-17	0.0	-1.513503815650472	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M7_B2_P6	V013	M7	7	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0692728643029352;1.0785614778406365	0.81013460299270157;1.403681712014281						2.7755575615628914e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	3.521784280120588e-17	0.0	-1.3114727602424185	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M8_B2_P6	V013	M8	8	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_M9_B2_P6	V013	M9	9	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0783190731646206;1.1168925986532912	0.80950513287264592;1.2996587966924542						1.7466647263354526e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	0.0	-1.2670905662309464	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MA_B2_P6	V013	MA	10	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1541677714505094;1.0787994461983434	0.87310448815930064;1.3922192730552923						1.641863178700747e-16	2.7755575615628914e-17	1.4670898258000174e-16	2.7755575615628914e-17	0.0	3.122502256758253e-17	0.0	-1.5135038156504725	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MB_B2_P6	V013	MB	11	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0778529369994885;1.0788982372984077	0.81076227611431195;1.39099557467138						8.209315893503735e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	3.522261437453632e-17	0.0	-1.3114727602424188	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MC_B2_P6	V013	MC	12	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1465346802781422;1.1165331719003617	0.87039253390279359;1.3123749129728071						8.733323631677263e-17	1.0408340855860843e-17	1.5184773643203267e-16	1.0408340855860843e-17	0.0	9.195835406057284e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MD_B2_P6	V013	MD	13	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0702350497265043;1.1166471668998081	0.80882988095098995;1.3108570438752321						2.1833309079193157e-17	1.0408340855860843e-17	1.7523972701139996e-16	1.3877787807814457e-17	1.3877787807814457e-17	2.7430314963883262e-17	0.0	-1.2670905662309466	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_ME_B2_P6	V013	ME	14	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1455988729534026;1.0784738609400186	0.87234413811630784;1.4042792280425915						8.209315893503735e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	3.786492411128784e-17	0.0	-1.513503815650472	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MF_B2_P6	V013	MF	15	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.0692728643029352;1.0785614778406365	0.81013460299270157;1.403681712014281						2.7755575615628914e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	3.521784280120588e-17	0.0	-1.3114727602424185	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M0_B2_P6	V014	M0	0	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M1_B2_P6	V014	M1	1	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1812064380531275;1.11673019776051	0.74602950244730704;1.2945533857733524						1.7466647263354526e-16	6.938893903907228e-18	1.7429711258781525e-16	2.7755575615628914e-17	1.3877787807814457e-17	1.3877787807814457e-17	0.0	-1.2739431057021076	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M2_B2_P6	V014	M2	2	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1561219246636074;1.0849095803356479	0.8685092928546293;1.2165007086176358						9.415912839358733e-17	5.551115123125783e-17	1.67554543186458e-16	2.7755575615628914e-17	5.551115123125783e-17	4.1841087875573855e-17	0.0	-1.3252079036611721	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M3_B2_P6	V014	M3	3	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1827234405021292;1.0848749559439659	0.74498003142857006;1.2077988927964836						2.7755575615628914e-17	2.7755575615628914e-17	1.9232603504393959e-16	2.7755575615628914e-17	5.551115123125783e-17	6.591949208711867e-17	0.0	-1.1545218247456828	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M4_B2_P6	V014	M4	4	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1445218474348784;1.1164532800607816	0.8691115623911424;1.3167148520132812						8.733323631677263e-17	1.3877787807814457e-17	1.5184773643203264e-16	1.3877787807814457e-17	0.0	9.4117570964639e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M5_B2_P6	V014	M5	5	B2	P6	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.171120932762284;1.1164162251579837	0.74481934375615089;1.3081911367470878						2.7755575615628914e-17	1.3877787807814457e-17	3.4859422517563055e-16	2.7755575615628914e-17	1.3877787807814457e-17	2.0853694697094083e-17	0.0	-1.273943105702108	1,3,0	YES	NOT_EVALUATED
