transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
F02_LOCAL_BASE_BOOST	R06_3_M3_B3_P7	R06_3	M3	3	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.2397152838701795;1.3688995178722581	-1.122125876669225;0.87578697419642348	2.0387423682190625e-17	2	0	0.06657271162747855	6.774095173689431e-18	1.63099389457525e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	4.5102810375396984e-17	0.0	-1.6677601213953157	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_M4_B3_P7	R06_3	M4	4	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.0766871589945925	0.10289322916666666	8.733323631677263e-17	3.469446951953614e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_M5_B3_P7	R06_3	M5	5	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.122125876669225;0.87578697419642348	2.7755575615628914e-17	2	1	0.0766871589945925	0.10289322916666666	1.7466647263354526e-16	6.938893903907228e-17	0.0	2.7755575615628914e-17	0.0	2.807886311078675e-17	0.0	-1.3807027277862711	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_M6_B3_P7	R06_3	M6	6	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.2397152838701795;1.3688995178722581	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.13606576899675626	0.10289322916666666	8.15496947287625e-17	8.326672684688674e-17	0.0	5.551115123125783e-17	0.0	8.326672684688674e-17	0.0	-1.7663034013841923	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_M7_B3_P7	R06_3	M7	7	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.2397152838701795;1.3688995178722581	-1.122125876669225;0.87578697419642348	8.15496947287625e-17	2	1	0.13606576899675626	0.10289322916666666	1.63099389457525e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	4.163336342344337e-17	0.0	-1.6677601213953157	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_M8_B3_P7	R06_3	M8	8	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_M9_B3_P7	R06_3	M9	9	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.122125876669225;0.87578697419642348	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.380702727786271	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_MA_B3_P7	R06_3	MA	10	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.2397152838701795;1.3688995178722581	-1.184719625390017;0.87852919111536398	2.0387423682190625e-17	2	0	0.06657271162747855	6.774095173689431e-18	1.63099389457525e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	7.63421972452071e-17	0.0	-1.7663034013841918	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_MB_B3_P7	R06_3	MB	11	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.2397152838701795;1.3688995178722581	-1.122125876669225;0.87578697419642348	2.0387423682190625e-17	2	0	0.06657271162747855	6.774095173689431e-18	1.63099389457525e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	4.5102810375396984e-17	0.0	-1.6677601213953157	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_MC_B3_P7	R06_3	MC	12	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.0766871589945925	0.10289322916666666	8.733323631677263e-17	3.469446951953614e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_MD_B3_P7	R06_3	MD	13	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.122125876669225;0.87578697419642348	2.7755575615628914e-17	2	1	0.0766871589945925	0.10289322916666666	1.7466647263354526e-16	6.938893903907228e-17	0.0	2.7755575615628914e-17	0.0	2.807886311078675e-17	0.0	-1.3807027277862711	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_ME_B3_P7	R06_3	ME	14	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.2397152838701795;1.3688995178722581	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.13606576899675626	0.10289322916666666	8.15496947287625e-17	8.326672684688674e-17	0.0	5.551115123125783e-17	0.0	8.326672684688674e-17	0.0	-1.7663034013841923	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_3_MF_B3_P7	R06_3	MF	15	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.2397152838701795;1.3688995178722581	-1.122125876669225;0.87578697419642348	8.15496947287625e-17	2	1	0.13606576899675626	0.10289322916666666	1.63099389457525e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	4.163336342344337e-17	0.0	-1.6677601213953157	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M0_B3_P7	R07_3	M0	0	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M1_B3_P7	R07_3	M1	1	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2531647373592121;0.87636865466294622	1.0916654539596579e-17	0	0	0.0	0.0	1.7466647263354526e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	-1.5429616265650643	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M2_B3_P7	R07_3	M2	2	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	0	0.10227567988129802	2.671474153004283e-18	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3883946451495877	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M3_B3_P7	R07_3	M3	3	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.2531647373592121;0.87636865466294622	6.938893903907228e-18	2	0	0.10227567988129802	2.671474153004283e-18	3.2619877891505e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	2.1148072226903486e-17	0.0	-1.464995032754254	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M4_B3_P7	R07_3	M4	4	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.1833309079193157e-17	2	1	0.10510359039279374	0.045073784722222225	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M5_B3_P7	R07_3	M5	5	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2531647373592121;0.87636865466294622	2.7755575615628914e-17	2	1	0.10510359039279374	0.045073784722222225	1.7466647263354526e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	3.0946922600873754e-17	0.0	-1.5429616265650643	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M6_B3_P7	R07_3	M6	6	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10585890084196645	0.045073784722222184	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	6.938893903907228e-17	0.0	-1.3883946451495879	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M7_B3_P7	R07_3	M7	7	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.2531647373592121;0.87636865466294622	5.551115123125783e-17	2	1	0.10585890084196645	0.045073784722222184	3.2619877891505e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	6.938893903907228e-17	0.0	-1.4649950327542538	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M8_B3_P7	R07_3	M8	8	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_M9_B3_P7	R07_3	M9	9	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2531647373592121;0.87636865466294622	1.0916654539596579e-17	0	0	0.0	0.0	1.7466647263354526e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	-1.5429616265650643	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_MA_B3_P7	R07_3	MA	10	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	0	0.10227567988129802	2.671474153004283e-18	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3883946451495877	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_MB_B3_P7	R07_3	MB	11	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.2531647373592121;0.87636865466294622	6.938893903907228e-18	2	0	0.10227567988129802	2.671474153004283e-18	3.2619877891505e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	2.1148072226903486e-17	0.0	-1.464995032754254	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_MC_B3_P7	R07_3	MC	12	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.1833309079193157e-17	2	1	0.10510359039279374	0.045073784722222225	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_MD_B3_P7	R07_3	MD	13	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2531647373592121;0.87636865466294622	2.7755575615628914e-17	2	1	0.10510359039279374	0.045073784722222225	1.7466647263354526e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	3.0946922600873754e-17	0.0	-1.5429616265650643	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_ME_B3_P7	R07_3	ME	14	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10585890084196645	0.045073784722222184	1.63099389457525e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	6.938893903907228e-17	0.0	-1.3883946451495879	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_3_MF_B3_P7	R07_3	MF	15	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97812649673377761;1.3637856830274897	-1.2531647373592121;0.87636865466294622	5.551115123125783e-17	2	1	0.10585890084196645	0.045073784722222184	3.2619877891505e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	6.938893903907228e-17	0.0	-1.4649950327542538	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M0_B3_P7	R08_3	M0	0	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M1_B3_P7	R08_3	M1	1	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1199999427861789;0.88070519195650676	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	1.7711254582627396e-17	0.0	-1.3858259231352639	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M2_B3_P7	R08_3	M2	2	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.184719625390017;0.87852919111536398	2.3381737328782374e-17	2	0	0.06320688942636443	7.537373503119228e-18	1.87053898630259e-16	1.734723475976807e-17	0.0	4.163336342344337e-17	0.0	3.8163010012944524e-17	0.0	-1.2105939550482239	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M3_B3_P7	R08_3	M3	3	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.1199999427861789;0.88070519195650676	2.3381737328782374e-17	2	0	0.06320688942636443	7.537373503119228e-18	1.87053898630259e-16	3.469446951953614e-17	0.0	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	-1.147295469991779	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M4_B3_P7	R08_3	M4	4	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10510359039279374	0.17680989583333334	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M5_B3_P7	R08_3	M5	5	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1199999427861789;0.88070519195650676	2.7755575615628914e-17	2	1	0.10510359039279374	0.17680989583333334	1.7466647263354526e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3858259231352639	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M6_B3_P7	R08_3	M6	6	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.08470271372121924	0.17680989583333329	1.87053898630259e-16	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	4.0332320816460765e-17	0.0	-1.2105939550482243	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M7_B3_P7	R08_3	M7	7	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.1199999427861789;0.88070519195650676	2.7755575615628914e-17	2	1	0.08470271372121924	0.17680989583333329	1.87053898630259e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.4146321175017518e-17	0.0	-1.1472954699917792	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M8_B3_P7	R08_3	M8	8	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_M9_B3_P7	R08_3	M9	9	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1199999427861789;0.88070519195650676	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	1.7711254582627396e-17	0.0	-1.3858259231352639	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_MA_B3_P7	R08_3	MA	10	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.184719625390017;0.87852919111536398	2.3381737328782374e-17	2	0	0.06320688942636443	7.537373503119228e-18	1.87053898630259e-16	1.734723475976807e-17	0.0	4.163336342344337e-17	0.0	3.8163010012944524e-17	0.0	-1.2105939550482239	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_MB_B3_P7	R08_3	MB	11	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.1199999427861789;0.88070519195650676	2.3381737328782374e-17	2	0	0.06320688942636443	7.537373503119228e-18	1.87053898630259e-16	3.469446951953614e-17	0.0	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	-1.147295469991779	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_MC_B3_P7	R08_3	MC	12	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10510359039279374	0.17680989583333334	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_MD_B3_P7	R08_3	MD	13	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1199999427861789;0.88070519195650676	2.7755575615628914e-17	2	1	0.10510359039279374	0.17680989583333334	1.7466647263354526e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3858259231352639	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_ME_B3_P7	R08_3	ME	14	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.08470271372121924	0.17680989583333329	1.87053898630259e-16	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	4.0332320816460765e-17	0.0	-1.2105939550482243	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R08_3_MF_B3_P7	R08_3	MF	15	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	0.97672560697657462;1.1908420121311221	-1.1199999427861789;0.88070519195650676	2.7755575615628914e-17	2	1	0.08470271372121924	0.17680989583333329	1.87053898630259e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.4146321175017518e-17	0.0	-1.1472954699917792	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M0_B3_P7	R09_3	M0	0	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M1_B3_P7	R09_3	M1	1	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2509381090176424;0.88118617796450593	1.0916654539596579e-17	0	0	0.0	0.0	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.5486868950604529	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M2_B3_P7	R09_3	M2	2	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.1759110492777358;1.2583591918111308	-1.184719625390017;0.87852919111536398	2.2254165952072778e-17	2	0	0.0941820998596442	2.7235158572835872e-18	1.7803332761658223e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	4.796284761666187e-17	0.0	-1.5401069342689944	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M3_B3_P7	R09_3	M3	3	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.1759110492777358;1.2583591918111308	-1.2509381090176424;0.88118617796450593	2.2254165952072778e-17	2	0	0.0941820998596442	2.7235158572835872e-18	1.7803332761658223e-16	1.3877787807814457e-17	0.0	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	-1.6311075445423127	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M4_B3_P7	R09_3	M4	4	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.0766871589945925	0.1698992091049383	1.7466647263354526e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	3.8163916471489756e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M5_B3_P7	R09_3	M5	5	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2509381090176424;0.88118617796450593	2.7755575615628914e-17	2	1	0.0766871589945925	0.1698992091049383	1.7466647263354526e-16	8.326672684688674e-17	0.0	2.7755575615628914e-17	0.0	5.4694189465492976e-17	0.0	-1.5486868950604533	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M6_B3_P7	R09_3	M6	6	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.1759110492777358;1.2583591918111308	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.11818752994878436	0.16989920910493822	8.901666380829111e-17	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.5401069342689946	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M7_B3_P7	R09_3	M7	7	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.1759110492777358;1.2583591918111308	-1.2509381090176424;0.88118617796450593	2.7755575615628914e-17	2	1	0.11818752994878436	0.16989920910493822	1.7803332761658223e-16	5.551115123125783e-17	0.0	3.122502256758253e-17	0.0	4.163336342344337e-17	0.0	-1.6311075445423127	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M8_B3_P7	R09_3	M8	8	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_M9_B3_P7	R09_3	M9	9	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2509381090176424;0.88118617796450593	1.0916654539596579e-17	0	0	0.0	0.0	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.5486868950604529	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_MA_B3_P7	R09_3	MA	10	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.1759110492777358;1.2583591918111308	-1.184719625390017;0.87852919111536398	2.2254165952072778e-17	2	0	0.0941820998596442	2.7235158572835872e-18	1.7803332761658223e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	4.796284761666187e-17	0.0	-1.5401069342689944	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_MB_B3_P7	R09_3	MB	11	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.1759110492777358;1.2583591918111308	-1.2509381090176424;0.88118617796450593	2.2254165952072778e-17	2	0	0.0941820998596442	2.7235158572835872e-18	1.7803332761658223e-16	1.3877787807814457e-17	0.0	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	-1.6311075445423127	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_MC_B3_P7	R09_3	MC	12	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.0766871589945925	0.1698992091049383	1.7466647263354526e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	3.8163916471489756e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R09_3_MD_B3_P7	R09_3	MD	13	B3	P7	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2509381090176424;0.88118617796450593	2.7755575615628914e-17	2	1	0.0766871589945925	0.1698992091049383	1.7466647263354526e-16	8.326672684688674e-17	0.0	2.7755575615628914e-17	0.0	5.4694189465492976e-17	0.0	-1.5486868950604533	1,3,0	YES	NOT_EVALUATED
