transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C01_BLOCK_GENERAL	V015_M5_B3_P3	V015	M5	5	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2354066830362154;0.79955364150689134	2.1514428662954858e-17	2	1	0.10074981862234361	0.12695368797162113	1.7211542930363886e-16	4.85722573273506e-17	4.459309272821887e-16	3.122502256758253e-17	2.7755575615628914e-17	2.7755575615628914e-17	1.7466647263354526e-16	-1.4938049236346391	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M6_B3_P3	V015	M6	6	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1675783330668679;1.2687797279020683	-1.2409569053032241;0.8055031268713736	4.163336342344337e-17	2	1	0.13630612990634342	0.12695368797162118	3.50240534981652e-16	4.163336342344337e-17	4.498474794117384e-16	2.7755575615628914e-17	1.1102230246251565e-16	8.230823487519271e-17	3.5526561418889154e-16	-1.4807992603319484	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M7_B3_P3	V015	M7	7	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1675783330668679;1.2687797279020683	-1.2354066830362154;0.79955364150689134	4.163336342344337e-17	2	1	0.13630612990634342	0.12695368797162118	3.50240534981652e-16	9.71445146547012e-17	1.517436112611484e-16	2.7755575615628914e-17	1.1102230246251565e-16	4.163336342344337e-17	3.5526561418889154e-16	-1.463287996638593	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M8_B3_P3	V015	M8	8	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M9_B3_P3	V015	M9	9	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2354066830362154;0.79955364150689112	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	8.326672684688674e-17	0.0	6.938893903907228e-17	0.0	2.7755575615628914e-17	1.7466647263354526e-16	-1.4938049236346393	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MA_B3_P3	V015	MA	10	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1675783330668679;1.2687797279020683	-1.2409569053032241;0.8055031268713736	2.189003343635325e-17	2	0	0.08398741925116077	8.457717458114873e-18	3.50240534981652e-16	2.7755575615628914e-17	2.998983196078256e-16	1.3877787807814457e-17	5.551115123125783e-17	3.8163916471489756e-17	3.5526561418889154e-16	-1.4807992603319486	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MB_B3_P3	V015	MB	11	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1675783330668679;1.2687797279020683	-1.2354066830362156;0.79955364150689123	2.189003343635325e-17	2	0	0.08398741925116077	8.457717458114873e-18	3.50240534981652e-16	5.551115123125783e-17	3.0348722252229674e-16	2.7755575615628914e-17	5.551115123125783e-17	3.469446951953614e-17	3.5526561418889154e-16	-1.463287996638593	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MC_B3_P3	V015	MC	12	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032246;0.8055031268713736	2.1514428662954858e-17	2	1	0.10074981862234361	0.12695368797162113	3.4423085860727772e-16	4.163336342344337e-17	4.406575494072494e-16	4.163336342344337e-17	5.551115123125783e-17	2.4226320085112143e-17	3.493329452670905e-16	-1.5116813854003959	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MD_B3_P3	V015	MD	13	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2354066830362154;0.79955364150689134	2.1514428662954858e-17	2	1	0.10074981862234361	0.12695368797162113	1.7211542930363886e-16	4.85722573273506e-17	4.459309272821887e-16	3.122502256758253e-17	2.7755575615628914e-17	2.7755575615628914e-17	1.7466647263354526e-16	-1.4938049236346391	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_ME_B3_P3	V015	ME	14	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1675783330668679;1.2687797279020683	-1.2409569053032241;0.8055031268713736	4.163336342344337e-17	2	1	0.13630612990634342	0.12695368797162118	3.50240534981652e-16	4.163336342344337e-17	4.498474794117384e-16	2.7755575615628914e-17	1.1102230246251565e-16	8.230823487519271e-17	3.5526561418889154e-16	-1.4807992603319484	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MF_B3_P3	V015	MF	15	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1675783330668679;1.2687797279020683	-1.2354066830362154;0.79955364150689134	4.163336342344337e-17	2	1	0.13630612990634342	0.12695368797162118	3.50240534981652e-16	9.71445146547012e-17	1.517436112611484e-16	2.7755575615628914e-17	1.1102230246251565e-16	4.163336342344337e-17	3.5526561418889154e-16	-1.463287996638593	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M0_B3_P3	V016	M0	0	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M1_B3_P3	V016	M1	1	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2464043490974461;0.80162103281031183	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	6.938893903907228e-17	1.4695211178509677e-16	9.71445146547012e-17	2.7755575615628914e-17	4.163336342344337e-17	1.7466647263354526e-16	-1.510999755143023	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M2_B3_P3	V016	M2	2	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2409569053032241;0.80550312687137371	2.1715869837530774e-17	2	0	0.05379807073003576	4.183635742055692e-18	1.737269587002462e-16	2.7755575615628914e-17	2.97370551598522e-16	1.3877787807814457e-17	0.0	4.784321124287035e-17	3.5257396956684683e-16	-1.493386643239727	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M3_B3_P3	V016	M3	3	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2464043490974461;0.80162103281031216	2.1715869837530774e-17	2	0	0.05379807073003576	4.183635742055692e-18	2.220446049250313e-16	5.551115123125783e-17	0.0	8.326672684688674e-17	0.0	3.469446951953614e-17	3.5257396956684683e-16	-1.4927132622403847	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M4_B3_P3	V016	M4	4	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032237;0.80550312687137371	4.3028857325909716e-17	2	1	0.11700195448435002	0.15012011201669548	1.7211542930363886e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.7755575615628914e-17	1.7466647263354526e-16	-1.511681385400395	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M5_B3_P3	V016	M5	5	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2464043490974461;0.80162103281031216	4.3028857325909716e-17	2	1	0.11700195448435002	0.15012011201669548	1.7211542930363886e-16	6.938893903907228e-17	2.9390422357019344e-16	5.551115123125783e-17	5.551115123125783e-17	7.680706322561e-17	1.7466647263354526e-16	-1.5109997551430236	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M6_B3_P3	V016	M6	6	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2409569053032241;0.8055031268713736	2.7755575615628914e-17	2	1	0.13982587604561858	0.15012011201669548	1.737269587002462e-16	4.163336342344337e-17	1.48685275799261e-16	5.551115123125783e-17	0.0	3.361026734705064e-17	3.5257396956684683e-16	-1.4933866432397267	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M7_B3_P3	V016	M7	7	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2464043490974461;0.80162103281031194	2.7755575615628914e-17	2	1	0.13982587604561858	0.15012011201669548	1.737269587002462e-16	4.163336342344337e-17	1.4875234952476327e-16	5.551115123125783e-17	1.1102230246251565e-16	4.85722573273506e-17	3.5257396956684683e-16	-1.4927132622403845	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M8_B3_P3	V016	M8	8	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M9_B3_P3	V016	M9	9	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2464043490974461;0.80162103281031183	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	6.938893903907228e-17	1.4695211178509677e-16	9.71445146547012e-17	2.7755575615628914e-17	4.163336342344337e-17	1.7466647263354526e-16	-1.510999755143023	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_MA_B3_P3	V016	MA	10	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2409569053032241;0.80550312687137371	2.1715869837530774e-17	2	0	0.05379807073003576	4.183635742055692e-18	1.737269587002462e-16	2.7755575615628914e-17	2.97370551598522e-16	1.3877787807814457e-17	0.0	4.784321124287035e-17	3.5257396956684683e-16	-1.493386643239727	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_MB_B3_P3	V016	MB	11	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2464043490974461;0.80162103281031216	2.1715869837530774e-17	2	0	0.05379807073003576	4.183635742055692e-18	2.220446049250313e-16	5.551115123125783e-17	0.0	8.326672684688674e-17	0.0	3.469446951953614e-17	3.5257396956684683e-16	-1.4927132622403847	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_MC_B3_P3	V016	MC	12	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032237;0.80550312687137371	4.3028857325909716e-17	2	1	0.11700195448435002	0.15012011201669548	1.7211542930363886e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.7755575615628914e-17	1.7466647263354526e-16	-1.511681385400395	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_MD_B3_P3	V016	MD	13	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2464043490974461;0.80162103281031216	4.3028857325909716e-17	2	1	0.11700195448435002	0.15012011201669548	1.7211542930363886e-16	6.938893903907228e-17	2.9390422357019344e-16	5.551115123125783e-17	5.551115123125783e-17	7.680706322561e-17	1.7466647263354526e-16	-1.5109997551430236	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_ME_B3_P3	V016	ME	14	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2409569053032241;0.8055031268713736	2.7755575615628914e-17	2	1	0.13982587604561858	0.15012011201669548	1.737269587002462e-16	4.163336342344337e-17	1.48685275799261e-16	5.551115123125783e-17	0.0	3.361026734705064e-17	3.5257396956684683e-16	-1.4933866432397267	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_MF_B3_P3	V016	MF	15	B3	P3	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1681854634572861;1.2788998438338823	-1.2464043490974461;0.80162103281031194	2.7755575615628914e-17	2	1	0.13982587604561858	0.15012011201669548	1.737269587002462e-16	4.163336342344337e-17	1.4875234952476327e-16	5.551115123125783e-17	1.1102230246251565e-16	4.85722573273506e-17	3.5257396956684683e-16	-1.4927132622403845	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M0_B3_P7	R00_1	M0	0	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M1_B3_P7	R00_1	M1	1	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2166316314083343;0.80703137604388409	4.3028857325909716e-17	0	0	0.0	0.0	3.4423085860727772e-16	2.42861286636753e-17	2.9907792802920995e-16	8.673617379884035e-18	1.0408340855860843e-17	1.3877787807814457e-17	1.7466647263354526e-16	-1.4848611957974045	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M2_B3_P7	R00_1	M2	2	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2409569053032241;0.80550312687137382	1.0449067747890305e-17	2	0	0.02826919238315198	1.848462815208925e-18	3.3437016793248975e-16	2.42861286636753e-17	0.0	6.938893903907228e-18	2.7755575615628914e-17	1.0408340855860843e-17	1.7072238856866001e-16	-1.4857780597360488	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M3_B3_P7	R00_1	M3	3	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2166316314083345;0.80703137604388431	1.0449067747890305e-17	2	0	0.02826919238315198	1.848462815208925e-18	8.359254198312244e-17	2.0816681711721685e-17	1.5214605358561895e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	4.2680597142165003e-17	-1.459417445882535	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M4_B3_P7	R00_1	M4	4	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.80550312687137371	4.3028857325909716e-17	2	1	0.03513323905945278	0.04983421807600773	1.7211542930363886e-16	1.0408340855860843e-17	4.406575494072495e-16	6.938893903907228e-18	2.7755575615628914e-17	1.9949319973733282e-17	1.7466647263354526e-16	-1.5116813854003956	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M5_B3_P7	R00_1	M5	5	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2166316314083345;0.80703137604388409	4.3028857325909716e-17	2	1	0.03513323905945278	0.04983421807600773	3.4423085860727772e-16	1.0408340855860843e-17	2.9907792802920995e-16	1.3877787807814457e-17	0.0	2.4297697086125112e-17	1.7466647263354526e-16	-1.4848611957974045	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M6_B3_P7	R00_1	M6	6	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2409569053032241;0.80550312687137371	2.089813549578061e-17	2	1	0.049492619634255365	0.04983421807600773	1.6718508396624488e-16	1.0408340855860843e-17	0.0	1.0408340855860843e-17	3.469446951953614e-18	6.071532165918825e-18	1.7072238856866001e-16	-1.4857780597360486	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M7_B3_P7	R00_1	M7	7	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2166316314083343;0.80703137604388431	2.089813549578061e-17	2	1	0.049492619634255365	0.04983421807600773	3.3437016793248975e-16	1.734723475976807e-17	0.0	6.938893903907228e-18	1.3877787807814457e-17	6.514058920169428e-18	1.7072238856866001e-16	-1.4594174458825346	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M8_B3_P7	R00_1	M8	8	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_M9_B3_P7	R00_1	M9	9	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2166316314083343;0.80703137604388409	4.3028857325909716e-17	0	0	0.0	0.0	3.4423085860727772e-16	2.42861286636753e-17	2.9907792802920995e-16	8.673617379884035e-18	1.0408340855860843e-17	1.3877787807814457e-17	1.7466647263354526e-16	-1.4848611957974045	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_MA_B3_P7	R00_1	MA	10	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2409569053032241;0.80550312687137382	1.0449067747890305e-17	2	0	0.02826919238315198	1.848462815208925e-18	3.3437016793248975e-16	2.42861286636753e-17	0.0	6.938893903907228e-18	2.7755575615628914e-17	1.0408340855860843e-17	1.7072238856866001e-16	-1.4857780597360488	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_MB_B3_P7	R00_1	MB	11	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2166316314083345;0.80703137604388431	1.0449067747890305e-17	2	0	0.02826919238315198	1.848462815208925e-18	8.359254198312244e-17	2.0816681711721685e-17	1.5214605358561895e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	4.2680597142165003e-17	-1.459417445882535	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_MC_B3_P7	R00_1	MC	12	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.80550312687137371	4.3028857325909716e-17	2	1	0.03513323905945278	0.04983421807600773	1.7211542930363886e-16	1.0408340855860843e-17	4.406575494072495e-16	6.938893903907228e-18	2.7755575615628914e-17	1.9949319973733282e-17	1.7466647263354526e-16	-1.5116813854003956	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_MD_B3_P7	R00_1	MD	13	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2166316314083345;0.80703137604388409	4.3028857325909716e-17	2	1	0.03513323905945278	0.04983421807600773	3.4423085860727772e-16	1.0408340855860843e-17	2.9907792802920995e-16	1.3877787807814457e-17	0.0	2.4297697086125112e-17	1.7466647263354526e-16	-1.4848611957974045	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_ME_B3_P7	R00_1	ME	14	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2409569053032241;0.80550312687137371	2.089813549578061e-17	2	1	0.049492619634255365	0.04983421807600773	1.6718508396624488e-16	1.0408340855860843e-17	0.0	1.0408340855860843e-17	3.469446951953614e-18	6.071532165918825e-18	1.7072238856866001e-16	-1.4857780597360486	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R00_1_MF_B3_P7	R00_1	MF	15	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1190886747534943;1.3282062195400206	-1.2166316314083343;0.80703137604388431	2.089813549578061e-17	2	1	0.049492619634255365	0.04983421807600773	3.3437016793248975e-16	1.734723475976807e-17	0.0	6.938893903907228e-18	1.3877787807814457e-17	6.514058920169428e-18	1.7072238856866001e-16	-1.4594174458825346	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M0_B3_P7	R01_1	M0	0	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M1_B3_P7	R01_1	M1	1	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2631210819674386;0.80665813945391529	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.0408340855860843e-17	4.323053811701641e-16	1.0408340855860843e-17	1.3877787807814457e-17	1.0408340855860843e-17	1.7466647263354526e-16	-1.5408871686306642	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M2_B3_P7	R01_1	M2	2	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2052445953821525;1.3363050490048505	-1.2409569053032237;0.80550312687137371	2.0811257468836467e-17	2	0	0.018599293063879273	1.317888234954139e-18	1.6649005975069174e-16	1.3877787807814457e-17	5.516904727991353e-16	1.3877787807814457e-17	1.3877787807814457e-17	1.2170971012012273e-17	3.4144477713732003e-16	-1.6099216199869038	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M3_B3_P7	R01_1	M3	3	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2052445953821525;1.3363050490048505	-1.2631210819674381;0.8066581394539154	2.0811257468836467e-17	2	0	0.018599293063879273	1.317888234954139e-18	3.3298011950138347e-16	2.0816681711721685e-17	4.059253502842425e-16	2.42861286636753e-17	6.938893903907228e-18	1.3942553798050483e-17	1.7072238856866001e-16	-1.6410254109743196	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M4_B3_P7	R01_1	M4	4	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.8055031268713736	8.605771465181943e-17	2	1	0.02524908443933628	0.05532987171938782	1.7211542930363886e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.2236703407652799e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M5_B3_P7	R01_1	M5	5	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2631210819674388;0.80665813945391518	4.3028857325909716e-17	2	1	0.02524908443933628	0.05532987171938782	1.7211542930363886e-16	2.0816681711721685e-17	1.4410179372338799e-16	1.734723475976807e-17	6.938893903907228e-18	7.697835424647081e-18	1.7466647263354526e-16	-1.5408871686306642	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M6_B3_P7	R01_1	M6	6	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2052445953821525;1.3363050490048505	-1.2409569053032239;0.8055031268713736	4.1622514937672934e-17	2	1	0.03985065089381787	0.05532987171938783	8.324502987534587e-17	1.3877787807814457e-17	0.0	4.163336342344337e-17	2.7755575615628914e-17	1.734723475976807e-17	1.7072238856866001e-16	-1.6099216199869042	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M7_B3_P7	R01_1	M7	7	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2052445953821525;1.3363050490048505	-1.2631210819674386;0.80665813945391518	8.324502987534587e-17	2	1	0.03985065089381787	0.05532987171938783	1.6649005975069174e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	2.7755575615628914e-17	1.734723475976807e-17	1.7072238856866001e-16	-1.64102541097432	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M8_B3_P7	R01_1	M8	8	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_M9_B3_P7	R01_1	M9	9	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2631210819674386;0.80665813945391529	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.0408340855860843e-17	4.323053811701641e-16	1.0408340855860843e-17	1.3877787807814457e-17	1.0408340855860843e-17	1.7466647263354526e-16	-1.5408871686306642	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R01_1_MA_B3_P7	R01_1	MA	10	B3	P7	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2052445953821525;1.3363050490048505	-1.2409569053032237;0.80550312687137371	2.0811257468836467e-17	2	0	0.018599293063879273	1.317888234954139e-18	1.6649005975069174e-16	1.3877787807814457e-17	5.516904727991353e-16	1.3877787807814457e-17	1.3877787807814457e-17	1.2170971012012273e-17	3.4144477713732003e-16	-1.6099216199869038	1,3,0	YES	NOT_EVALUATED
